 3.87434490e-08 -7.32176377e-07  3.87434490e-08  3.35217061e-05  3.87434490e-08  1.19999982e+00  3.87434490e-08  3.30001518e+00 
 3.87934490e-08  8.33732531e-07  3.87934490e-08 -3.35154534e-05  3.87934490e-08  1.20000008e+00  3.87934490e-08  3.29998485e+00 
 3.88434490e-08 -6.94336007e-07  3.88434490e-08  3.35397281e-05  3.88434490e-08  1.19999983e+00  3.88434490e-08  3.30001510e+00 
 3.88934490e-08  7.96545167e-07  3.88934490e-08 -3.35286638e-05  3.88934490e-08  1.20000007e+00  3.88934490e-08  3.29998493e+00 
 3.89434490e-08 -6.57791865e-07  3.89434490e-08  3.35482386e-05  3.89434490e-08  1.19999984e+00  3.89434490e-08  3.30001502e+00 
 3.89934490e-08  7.60634430e-07  3.89934490e-08 -3.35326062e-05  3.89934490e-08  1.20000006e+00  3.89934490e-08  3.29998501e+00 
 3.90434490e-08 -6.22505004e-07  3.90434490e-08  3.35477186e-05  3.90434490e-08  1.19999985e+00  3.90434490e-08  3.30001493e+00 
 3.90934490e-08  7.25961929e-07  3.90934490e-08 -3.35277495e-05  3.90934490e-08  1.20000005e+00  3.90934490e-08  3.29998510e+00 
 3.91434490e-08 -5.88437558e-07  3.91434490e-08  3.35386251e-05  3.91434490e-08  1.19999986e+00  3.91434490e-08  3.30001485e+00 
 3.91934490e-08  6.92490319e-07  3.91934490e-08 -3.35145393e-05  3.91934490e-08  1.20000004e+00  3.91934490e-08  3.29998519e+00 
 3.92434490e-08 -5.55552725e-07  3.92434490e-08  3.35213925e-05  3.92434490e-08  1.19999987e+00  3.92434490e-08  3.30001475e+00 
 3.92934490e-08  6.60183312e-07  3.92934490e-08 -3.34933989e-05  3.92934490e-08  1.20000003e+00  3.92934490e-08  3.29998528e+00 
 3.93434490e-08 -5.23814709e-07  3.93434490e-08  3.34964334e-05  3.93434490e-08  1.19999987e+00  3.93434490e-08  3.30001466e+00 
 3.93934490e-08  6.29005610e-07  3.93934490e-08 -3.34647307e-05  3.93934490e-08  1.20000003e+00  3.93934490e-08  3.29998537e+00 
 3.94434490e-08 -4.93188722e-07  3.94434490e-08  3.34641404e-05  3.94434490e-08  1.19999988e+00  3.94434490e-08  3.30001456e+00 
 3.94934490e-08  5.98922936e-07  3.94934490e-08 -3.34289174e-05  3.94934490e-08  1.20000002e+00  3.94934490e-08  3.29998547e+00 
 3.95434490e-08 -4.63640980e-07  3.95434490e-08  3.34248863e-05  3.95434490e-08  1.19999989e+00  3.95434490e-08  3.30001447e+00 
 3.95934490e-08  5.69901965e-07  3.95934490e-08 -3.33863226e-05  3.95934490e-08  1.20000001e+00  3.95934490e-08  3.29998557e+00 
 3.96434490e-08 -4.35138609e-07  3.96434490e-08  3.33790260e-05  3.96434490e-08  1.19999989e+00  3.96434490e-08  3.30001436e+00 
 3.96934490e-08  5.41910287e-07  3.96934490e-08 -3.33372924e-05  3.96934490e-08  1.20000001e+00  3.96934490e-08  3.29998567e+00 
 3.97434490e-08 -4.07649690e-07  3.97434490e-08  3.33268969e-05  3.97434490e-08  1.19999990e+00  3.97434490e-08  3.30001426e+00 
 3.97934490e-08  5.14916451e-07  3.97934490e-08 -3.32821558e-05  3.97934490e-08  1.20000000e+00  3.97934490e-08  3.29998578e+00 
 3.98434490e-08 -3.81143202e-07  3.98434490e-08  3.32688198e-05  3.98434490e-08  1.19999991e+00  3.98434490e-08  3.30001416e+00 
 3.98934490e-08  4.88889868e-07  3.98934490e-08 -3.32212259e-05  3.98934490e-08  1.19999999e+00  3.98934490e-08  3.29998588e+00 
 3.99434490e-08 -3.55588999e-07  3.99434490e-08  3.32051004e-05  3.99434490e-08  1.19999991e+00  3.99434490e-08  3.30001405e+00 
 3.99717245e-08  4.54404829e-07  3.99717245e-08 -3.31279067e-05  3.99717245e-08  1.19999999e+00  3.99717245e-08  3.29998603e+00 
 4.00000000e-08 -3.12640160e-07  4.00000000e-08  3.30794792e-05  4.00000000e-08  1.19999992e+00  4.00000000e-08  3.30001386e+00 
 4.00050000e-08  1.29711445e-05  4.00050000e-08  1.49107872e-04  4.00050000e-08  1.20000235e+00  4.00050000e-08  3.30002856e+00 
 4.00150000e-08 -5.78481848e-06  4.00150000e-08  2.67988293e-05  4.00150000e-08  1.19999702e+00  4.00150000e-08  3.29999332e+00 
 4.00350000e-08 -6.37302548e-06  4.00350000e-08 -7.34937742e-05  4.00350000e-08  1.20000013e+00  4.00350000e-08  3.29998587e+00 
 4.00750000e-08  6.98886514e-06  4.00750000e-08 -5.15366736e-05  4.00750000e-08  1.20000115e+00  4.00750000e-08  3.29999678e+00 
 4.01250000e-08 -3.96998826e-05  4.01250000e-08 -1.50139372e-04  4.01250000e-08  1.19999584e+00  4.01250000e-08  3.29999149e+00 
 4.01625000e-08 -8.44892004e-05  4.01625000e-08 -2.93900357e-04  4.01625000e-08  1.19999792e+00  4.01625000e-08  3.29997718e+00 
 4.02000000e-08  4.79624155e-04  4.02000000e-08  3.66744169e-04  4.02000000e-08  1.20005083e+00  4.02000000e-08  3.30008364e+00 
 4.02050000e-08  8.74938202e-05  4.02050000e-08  5.13316383e-04  4.02050000e-08  1.19995762e+00  4.02050000e-08  3.30009606e+00 
 4.02150000e-08 -4.63190015e-04  4.02150000e-08  1.45392060e-03  4.02150000e-08  1.19988588e+00  4.02150000e-08  3.30024353e+00 
 4.02350000e-08 -3.90982208e-05  4.02350000e-08  1.33976900e-03  4.02350000e-08  1.20007453e+00  4.02350000e-08  3.30008480e+00 
 4.02672048e-08  1.37770042e-04  4.02672048e-08 -1.33535084e-03  4.02672048e-08  1.19999163e+00  4.02672048e-08  3.29966694e+00 
 4.03015965e-08 -9.15049347e-05  4.03015965e-08 -3.18415116e-04  4.03015965e-08  1.19997865e+00  4.03015965e-08  3.30005088e+00 
 4.03515965e-08  7.67085723e-05  4.03515965e-08  7.22198018e-05  4.03515965e-08  1.20002583e+00  4.03515965e-08  3.30004854e+00 
 4.04015965e-08 -6.43424439e-05  4.04015965e-08  1.25694562e-04  4.04015965e-08  1.19997389e+00  4.04015965e-08  3.30001244e+00 
 4.04515965e-08  5.47321646e-05  4.04515965e-08 -8.28485533e-05  4.04515965e-08  1.20002415e+00  4.04515965e-08  3.29996953e+00 
 4.05015965e-08 -4.67742052e-05  4.05015965e-08  1.15870205e-04  4.05015965e-08  1.19997839e+00  4.05015965e-08  3.30002955e+00 
 4.05515965e-08  4.04648685e-05  4.05515965e-08 -1.00534880e-04  4.05515965e-08  1.20001874e+00  4.05515965e-08  3.29996793e+00 
 4.06015965e-08 -3.50016024e-05  4.06015965e-08  1.04477719e-04  4.06015965e-08  1.19998379e+00  4.06015965e-08  3.30003091e+00 
 4.06515965e-08  3.06041715e-05  4.06515965e-08 -9.75573185e-05  4.06515965e-08  1.20001378e+00  4.06515965e-08  3.29996921e+00 
 4.07015965e-08 -2.66385279e-05  4.07015965e-08  9.52585580e-05  4.07015965e-08  1.19998817e+00  4.07015965e-08  3.30002983e+00 
 4.07515965e-08  2.34404796e-05  4.07515965e-08 -9.05070146e-05  4.07515965e-08  1.20000999e+00  4.07515965e-08  3.29997087e+00 
 4.08015965e-08 -2.04493389e-05  4.08015965e-08  8.69582217e-05  4.08015965e-08  1.19999141e+00  4.08015965e-08  3.30002821e+00 
 4.08515965e-08  1.80651662e-05  4.08515965e-08 -8.29382189e-05  4.08515965e-08  1.20000723e+00  4.08515965e-08  3.29997262e+00 
 4.09015965e-08 -1.57580081e-05  4.09015965e-08  7.93612188e-05  4.09015965e-08  1.19999375e+00  4.09015965e-08  3.30002648e+00 
 4.09515965e-08  1.39593661e-05  4.09515965e-08 -7.57919351e-05  4.09515965e-08  1.20000524e+00  4.09515965e-08  3.29997436e+00 
 4.10015965e-08 -1.21548693e-05  4.10015965e-08  7.24962565e-05  4.10015965e-08  1.19999544e+00  4.10015965e-08  3.30002477e+00 
 4.10515965e-08  1.07929168e-05  4.10515965e-08 -6.93180859e-05  4.10515965e-08  1.20000380e+00  4.10515965e-08  3.29997604e+00 
 4.11015965e-08 -9.36800573e-06  4.11015965e-08  6.63661151e-05  4.11015965e-08  1.19999667e+00  4.11015965e-08  3.30002313e+00 
 4.11515965e-08  8.33856793e-06  4.11515965e-08 -6.35457713e-05  4.11515965e-08  1.20000276e+00  4.11515965e-08  3.29997765e+00 
 4.12015965e-08 -7.20476702e-06  4.12015965e-08  6.09262741e-05  4.12015965e-08  1.19999756e+00  4.12015965e-08  3.30002157e+00 
 4.12515965e-08  6.43151358e-06  4.12515965e-08 -5.84266776e-05  4.12515965e-08  1.20000199e+00  4.12515965e-08  3.29997916e+00 
 4.13015965e-08 -5.52292537e-06  4.13015965e-08  5.61060579e-05  4.13015965e-08  1.19999821e+00  4.13015965e-08  3.30002011e+00 
 4.13515965e-08  4.94836291e-06  4.13515965e-08 -5.38871988e-05  4.13515965e-08  1.20000143e+00  4.13515965e-08  3.29998058e+00 
 4.14015965e-08 -4.21486224e-06  4.14015965e-08  5.18268403e-05  4.14015965e-08  1.19999869e+00  4.14015965e-08  3.30001874e+00 
 4.14515965e-08  3.79497237e-06  4.14515965e-08 -4.98496946e-05  4.14515965e-08  1.20000102e+00  4.14515965e-08  3.29998190e+00 
 4.15015965e-08 -3.19795378e-06  4.15015965e-08  4.80124384e-05  4.15015965e-08  1.19999905e+00  4.15015965e-08  3.30001746e+00 
 4.15515965e-08  2.89870577e-06  4.15515965e-08 -4.62414292e-05  4.15515965e-08  1.20000072e+00  4.15515965e-08  3.29998314e+00 
 4.16015965e-08 -2.40821465e-06  4.16015965e-08  4.45939844e-05  4.16015965e-08  1.19999931e+00  4.16015965e-08  3.30001626e+00 
 4.16515965e-08  2.20314577e-06  4.16515965e-08 -4.29980022e-05  4.16515965e-08  1.20000049e+00  4.16515965e-08  3.29998429e+00 
 4.17015965e-08 -1.79583703e-06  4.17015965e-08  4.15116348e-05  4.17015965e-08  1.19999950e+00  4.17015965e-08  3.30001515e+00 
 4.17515965e-08  1.66429840e-06  4.17515965e-08 -4.00641816e-05  4.17515965e-08  1.20000033e+00  4.17515965e-08  3.29998537e+00 
 4.18015965e-08 -1.32193138e-06  4.18015965e-08  3.87146346e-05  4.18015965e-08  1.19999964e+00  4.18015965e-08  3.30001410e+00 
 4.18515965e-08  1.24777903e-06  4.18515965e-08 -3.73935193e-05  4.18515965e-08  1.20000021e+00  4.18515965e-08  3.29998638e+00 
 4.19015965e-08 -9.56081746e-07  4.19015965e-08  3.61605981e-05  4.19015965e-08  1.19999975e+00  4.19015965e-08  3.30001313e+00 
 4.19515965e-08  9.26681328e-07  4.19515965e-08 -3.49474392e-05  4.19515965e-08  1.20000012e+00  4.19515965e-08  3.29998733e+00 
 4.20000000e-08 -6.70419592e-07  4.20000000e-08  3.37773428e-05  4.20000000e-08  1.19999982e+00  4.20000000e-08  3.30001219e+00 
 4.20050000e-08  2.90897837e-07  4.20050000e-08  7.72064299e-06  4.20050000e-08  1.19999998e+00  4.20050000e-08  3.30000201e+00 
 4.20150000e-08 -6.16779540e-07  4.20150000e-08 -9.61036265e-06  4.20150000e-08  1.19999976e+00  4.20150000e-08  3.29999727e+00 
 4.20350000e-08  3.95403061e-07  4.20350000e-08  6.21264611e-06  4.20350000e-08  1.20000012e+00  4.20350000e-08  3.30000217e+00 
 4.20750000e-08 -1.62367545e-08  4.20750000e-08 -5.46752153e-06  4.20750000e-08  1.19999984e+00  4.20750000e-08  3.29999809e+00 
 4.21250000e-08 -3.17157510e-07  4.21250000e-08  4.34431719e-06  4.21250000e-08  1.19999999e+00  4.21250000e-08  3.30000174e+00 
 4.21625000e-08  4.38293923e-06  4.21625000e-08 -8.14582704e-06  4.21625000e-08  1.20000036e+00  4.21625000e-08  3.29999789e+00 
 4.22000000e-08 -1.15823682e-05  4.22000000e-08  6.16717628e-05  4.22000000e-08  1.19999835e+00  4.22000000e-08  3.30000947e+00 
 4.22050000e-08 -4.23281502e-06  4.22050000e-08 -1.83081292e-05  4.22050000e-08  1.20000036e+00  4.22050000e-08  3.29999210e+00 
 4.22150000e-08  7.12797984e-06  4.22150000e-08 -9.65369737e-05  4.22150000e-08  1.20000222e+00  4.22150000e-08  3.29998110e+00 
 4.22350000e-08  4.19533241e-06  4.22350000e-08  4.00423713e-06  4.22350000e-08  1.19999922e+00  4.22350000e-08  3.30000718e+00 
 4.22750000e-08 -4.70015573e-06  4.22750000e-08  1.54819621e-05  4.22750000e-08  1.19999950e+00  4.22750000e-08  3.30000179e+00 
 4.23250000e-08  3.45457339e-06  4.23250000e-08  2.30772636e-06  4.23250000e-08  1.20000082e+00  4.23250000e-08  3.29999967e+00 
 4.23750000e-08 -2.32151896e-06  4.23750000e-08 -6.77614379e-06  4.23750000e-08  1.19999902e+00  4.23750000e-08  3.29999770e+00 
 4.24250000e-08  1.70478469e-06  4.24250000e-08  7.17569289e-06  4.24250000e-08  1.20000077e+00  4.24250000e-08  3.30000272e+00 
 4.24750000e-08 -1.04729842e-06  4.24750000e-08 -8.41038749e-06  4.24750000e-08  1.19999929e+00  4.24750000e-08  3.29999715e+00 
 4.25250000e-08  7.74919437e-07  4.25250000e-08  8.54490773e-06  4.25250000e-08  1.20000045e+00  4.25250000e-08  3.30000294e+00 
 4.25750000e-08 -3.65126415e-07  4.25750000e-08 -8.94212482e-06  4.25750000e-08  1.19999960e+00  4.25750000e-08  3.29999704e+00 
 4.26250000e-08  2.72516710e-07  4.26250000e-08  9.12713371e-06  4.26250000e-08  1.20000019e+00  4.26250000e-08  3.30000297e+00 
 4.26750000e-08  5.14201689e-09  4.26750000e-08 -9.33477717e-06  4.26750000e-08  1.19999981e+00  4.26750000e-08  3.29999700e+00 
 4.27250000e-08  8.25874674e-10  4.27250000e-08  9.49381062e-06  4.27250000e-08  1.20000002e+00  4.27250000e-08  3.30000301e+00 
 4.27750000e-08  2.02381108e-07  4.27750000e-08 -9.60683119e-06  4.27750000e-08  1.19999994e+00  4.27750000e-08  3.29999697e+00 
 4.28250000e-08 -1.39639215e-07  4.28250000e-08  9.70723838e-06  4.28250000e-08  1.19999992e+00  4.28250000e-08  3.30000303e+00 
 4.28750000e-08  2.99315912e-07  4.28750000e-08 -9.74775312e-06  4.28750000e-08  1.20000001e+00  4.28750000e-08  3.29999695e+00 
 4.29250000e-08 -2.03140065e-07  4.29250000e-08  9.78749916e-06  4.29250000e-08  1.19999988e+00  4.29250000e-08  3.30000304e+00 
 4.29750000e-08  3.37190858e-07  4.29750000e-08 -9.76814049e-06  4.29750000e-08  1.20000004e+00  4.29750000e-08  3.29999695e+00 
 4.30250000e-08 -2.21488498e-07  4.30250000e-08  9.75487867e-06  4.30250000e-08  1.19999986e+00  4.30250000e-08  3.30000303e+00 
 4.30750000e-08  3.40802922e-07  4.30750000e-08 -9.68676039e-06  4.30750000e-08  1.20000005e+00  4.30750000e-08  3.29999697e+00 
 4.31250000e-08 -2.14138626e-07  4.31250000e-08  9.63023254e-06  4.31250000e-08  1.19999986e+00  4.31250000e-08  3.30000300e+00 
 4.31750000e-08  3.25461208e-07  4.31750000e-08 -9.52353799e-06  4.31750000e-08  1.20000004e+00  4.31750000e-08  3.29999701e+00 
 4.32250000e-08 -1.93139014e-07  4.32250000e-08  9.43316518e-06  4.32250000e-08  1.19999986e+00  4.32250000e-08  3.30000295e+00 
 4.32750000e-08  3.00626546e-07  4.32750000e-08 -9.29693078e-06  4.32750000e-08  1.20000004e+00  4.32750000e-08  3.29999707e+00 
 4.33250000e-08 -1.65885891e-07  4.33250000e-08  9.18106568e-06  4.33250000e-08  1.19999987e+00  4.33250000e-08  3.30000289e+00 
 4.33750000e-08  2.72044183e-07  4.33750000e-08 -9.02304531e-06  4.33750000e-08  1.20000003e+00  4.33750000e-08  3.29999713e+00 
 4.34250000e-08 -1.36804288e-07  4.34250000e-08  8.88878257e-06  4.34250000e-08  1.19999988e+00  4.34250000e-08  3.30000282e+00 
 4.34750000e-08  2.43085121e-07  4.34750000e-08 -8.71544797e-06  4.34750000e-08  1.20000001e+00  4.34750000e-08  3.29999721e+00 
 4.35250000e-08 -1.08426237e-07  4.35250000e-08  8.56864541e-06  4.35250000e-08  1.19999989e+00  4.35250000e-08  3.30000273e+00 
 4.35750000e-08  2.15616200e-07  4.35750000e-08 -8.38527427e-06  4.35750000e-08  1.20000000e+00  4.35750000e-08  3.29999730e+00 
 4.36250000e-08 -8.20938863e-08  4.36250000e-08  8.23066052e-06  4.36250000e-08  1.19999990e+00  4.36250000e-08  3.30000264e+00 
 4.36750000e-08  1.90568160e-07  4.36750000e-08 -8.04146872e-06  4.36750000e-08  1.19999999e+00  4.36750000e-08  3.29999740e+00 
 4.37250000e-08 -5.84177749e-08  4.37250000e-08  7.88278450e-06  4.37250000e-08  1.19999991e+00  4.37250000e-08  3.30000254e+00 
 4.37750000e-08  1.68304476e-07  4.37750000e-08 -7.69107413e-06  4.37750000e-08  1.19999999e+00  4.37750000e-08  3.29999750e+00 
 4.38250000e-08 -3.75727725e-08  4.38250000e-08  7.53122070e-06  4.38250000e-08  1.19999992e+00  4.38250000e-08  3.30000244e+00 
 4.38750000e-08  1.48857882e-07  4.38750000e-08 -7.33952669e-06  4.38750000e-08  1.19999998e+00  4.38750000e-08  3.29999760e+00 
 4.39250000e-08 -1.94863292e-08  4.39250000e-08  7.18070799e-06  4.39250000e-08  1.19999993e+00  4.39250000e-08  3.30000233e+00 
 4.39750000e-08  1.32079628e-07  4.39750000e-08 -6.99093439e-06  4.39750000e-08  1.19999997e+00  4.39750000e-08  3.29999771e+00 
 4.40250000e-08 -3.95626009e-09  4.40250000e-08  6.83478599e-06  4.40250000e-08  1.19999993e+00  4.40250000e-08  3.30000223e+00 
 4.40750000e-08  1.17731741e-07  4.40750000e-08 -6.64832685e-06  4.40750000e-08  1.19999997e+00  4.40750000e-08  3.29999782e+00 
 4.41250000e-08  9.27755387e-09  4.41250000e-08  6.49602849e-06  4.41250000e-08  1.19999994e+00  4.41250000e-08  3.30000212e+00 
 4.41750000e-08  1.05542409e-07  4.41750000e-08 -6.31387217e-06  4.41750000e-08  1.19999996e+00  4.41750000e-08  3.29999792e+00 
 4.42250000e-08  2.04907466e-08  4.42250000e-08  6.16624373e-06  4.42250000e-08  1.19999994e+00  4.42250000e-08  3.30000201e+00 
 4.42750000e-08  9.52380223e-08  4.42750000e-08 -5.98906053e-06  4.42750000e-08  1.19999996e+00  4.42750000e-08  3.29999803e+00 
 4.43250000e-08  2.99506553e-08  4.43250000e-08  5.84664170e-06  4.43250000e-08  1.19999994e+00  4.43250000e-08  3.30000190e+00 
 4.43750000e-08  8.65604855e-08  4.43750000e-08 -5.67485620e-06  4.43750000e-08  1.19999996e+00  4.43750000e-08  3.29999814e+00 
 4.44250000e-08  3.79041118e-08  4.44250000e-08  5.53797192e-06  4.44250000e-08  1.19999995e+00  4.44250000e-08  3.30000180e+00 
 4.44750000e-08  7.92755488e-08  4.44750000e-08 -5.37182172e-06  4.44750000e-08  1.19999996e+00  4.44750000e-08  3.29999824e+00 
 4.45250000e-08  4.45720480e-08  4.45250000e-08  5.24063472e-06  4.45250000e-08  1.19999995e+00  4.45250000e-08  3.30000169e+00 
 4.45750000e-08  7.31758722e-08  4.45750000e-08 -5.08021749e-06  4.45750000e-08  1.19999995e+00  4.45750000e-08  3.29999835e+00 
 4.46250000e-08  5.01482491e-08  4.46250000e-08  4.95477019e-06  4.46250000e-08  1.19999995e+00  4.46250000e-08  3.30000159e+00 
 4.46750000e-08  6.80809622e-08  4.46750000e-08 -4.80008071e-06  4.46750000e-08  1.19999995e+00  4.46750000e-08  3.29999845e+00 
 4.47250000e-08  5.48003615e-08  4.47250000e-08  4.68032804e-06  4.47250000e-08  1.19999995e+00  4.47250000e-08  3.30000149e+00 
 4.47750000e-08  6.38354800e-08  4.47750000e-08 -4.53128724e-06  4.47750000e-08  1.19999995e+00  4.47750000e-08  3.29999854e+00 
 4.48250000e-08  5.86720063e-08  4.48250000e-08  4.41712215e-06  4.48250000e-08  1.19999995e+00  4.48250000e-08  3.30000140e+00 
 4.48750000e-08  6.03068520e-08  4.48750000e-08 -4.27359944e-06  4.48750000e-08  1.19999995e+00  4.48750000e-08  3.29999864e+00 
 4.49250000e-08  6.18854161e-08  4.49250000e-08  4.16487243e-06  4.49250000e-08  1.19999995e+00  4.49250000e-08  3.30000130e+00 
 4.49750000e-08  5.73825101e-08  4.49750000e-08 -4.02670270e-06  4.49750000e-08  1.19999995e+00  4.49750000e-08  3.29999873e+00 
 4.50250000e-08  6.45441484e-08  4.50250000e-08  3.92323657e-06  4.50250000e-08  1.19999995e+00  4.50250000e-08  3.30000121e+00 
 4.50750000e-08  5.49672771e-08  4.50750000e-08 -3.79023300e-06  4.50750000e-08  1.19999995e+00  4.50750000e-08  3.29999882e+00 
 4.51250000e-08  6.67356206e-08  4.51250000e-08  3.69183391e-06  4.51250000e-08  1.19999996e+00  4.51250000e-08  3.30000112e+00 
 4.51750000e-08  5.29808867e-08  4.51750000e-08 -3.56379746e-06  4.51750000e-08  1.19999995e+00  4.51750000e-08  3.29999891e+00 
 4.52250000e-08  6.85335099e-08  4.52250000e-08  3.47026312e-06  4.52250000e-08  1.19999996e+00  4.52250000e-08  3.30000104e+00 
 4.52750000e-08  5.13557328e-08  4.52750000e-08 -3.34698944e-06  4.52750000e-08  1.19999995e+00  4.52750000e-08  3.29999899e+00 
 4.53250000e-08  6.99998395e-08  4.53250000e-08  3.25811494e-06  4.53250000e-08  1.19999996e+00  4.53250000e-08  3.30000096e+00 
 4.53750000e-08  5.00349263e-08  4.53750000e-08 -3.13939942e-06  4.53750000e-08  1.19999995e+00  4.53750000e-08  3.29999907e+00 
 4.54250000e-08  7.11867713e-08  4.54250000e-08  3.05498137e-06  4.54250000e-08  1.19999996e+00  4.54250000e-08  3.30000088e+00 
 4.54750000e-08  4.89706404e-08  4.54750000e-08 -2.94062246e-06  4.54750000e-08  1.19999995e+00  4.54750000e-08  3.29999915e+00 
 4.55250000e-08  7.21381773e-08  4.55250000e-08  2.86046189e-06  4.55250000e-08  1.19999996e+00  4.55250000e-08  3.30000080e+00 
 4.55750000e-08  4.81226173e-08  4.55750000e-08 -2.75026353e-06  4.55750000e-08  1.19999995e+00  4.55750000e-08  3.29999922e+00 
 4.56250000e-08  7.28909857e-08  4.56250000e-08  2.67416778e-06  4.56250000e-08  1.19999996e+00  4.56250000e-08  3.30000073e+00 
 4.56750000e-08  4.74569941e-08  4.56750000e-08 -2.56794090e-06  4.56750000e-08  1.19999995e+00  4.56750000e-08  3.29999929e+00 
 4.57250000e-08  7.34762732e-08  4.57250000e-08  2.49572478e-06  4.57250000e-08  1.19999996e+00  4.57250000e-08  3.30000066e+00 
 4.57750000e-08  4.69452410e-08  4.57750000e-08 -2.39328813e-06  4.57750000e-08  1.19999995e+00  4.57750000e-08  3.29999936e+00 
 4.58250000e-08  7.39202094e-08  4.58250000e-08  2.32477453e-06  4.58250000e-08  1.19999996e+00  4.58250000e-08  3.30000059e+00 
 4.58750000e-08  4.65633375e-08  4.58750000e-08 -2.22595521e-06  4.58750000e-08  1.19999995e+00  4.58750000e-08  3.29999943e+00 
 4.59250000e-08  7.42448847e-08  4.59250000e-08  2.16097547e-06  4.59250000e-08  1.19999996e+00  4.59250000e-08  3.30000053e+00 
 4.59750000e-08  4.62909760e-08  4.59750000e-08 -2.06560900e-06  4.59750000e-08  1.19999995e+00  4.59750000e-08  3.29999949e+00 
 4.60250000e-08  7.44689257e-08  4.60250000e-08  2.00400287e-06  4.60250000e-08  1.19999996e+00  4.60250000e-08  3.30000046e+00 
 4.60750000e-08  4.61110648e-08  4.60750000e-08 -1.91193312e-06  4.60750000e-08  1.19999995e+00  4.60750000e-08  3.29999955e+00 
 4.61250000e-08  7.46080711e-08  4.61250000e-08  1.85354857e-06  4.61250000e-08  1.19999996e+00  4.61250000e-08  3.30000040e+00 
 4.61750000e-08  4.60090975e-08  4.61750000e-08 -1.76462759e-06  4.61750000e-08  1.19999995e+00  4.61750000e-08  3.29999961e+00 
 4.62250000e-08  7.46756589e-08  4.62250000e-08  1.70932063e-06  4.62250000e-08  1.19999996e+00  4.62250000e-08  3.30000035e+00 
 4.62750000e-08  4.59728221e-08  4.62750000e-08 -1.62340823e-06  4.62750000e-08  1.19999995e+00  4.62750000e-08  3.29999967e+00 
 4.63250000e-08  7.46829468e-08  4.63250000e-08  1.57104250e-06  4.63250000e-08  1.19999996e+00  4.63250000e-08  3.30000029e+00 
 4.63750000e-08  4.59918746e-08  4.63750000e-08 -1.48800600e-06  4.63750000e-08  1.19999995e+00  4.63750000e-08  3.29999972e+00 
 4.64250000e-08  7.46395058e-08  4.64250000e-08  1.43845232e-06  4.64250000e-08  1.19999996e+00  4.64250000e-08  3.30000024e+00 
 4.64750000e-08  4.60574342e-08  4.64750000e-08 -1.35816607e-06  4.64750000e-08  1.19999995e+00  4.64750000e-08  3.29999977e+00 
 4.65250000e-08  7.45534431e-08  4.65250000e-08  1.31130219e-06  4.65250000e-08  1.19999996e+00  4.65250000e-08  3.30000019e+00 
 4.65750000e-08  4.61620276e-08  4.65750000e-08 -1.23364717e-06  4.65750000e-08  1.19999995e+00  4.65750000e-08  3.29999982e+00 
 4.66250000e-08  7.44316622e-08  4.66250000e-08  1.18935728e-06  4.66250000e-08  1.19999996e+00  4.66250000e-08  3.30000014e+00 
 4.66750000e-08  4.62992813e-08  4.66750000e-08 -1.11422076e-06  4.66750000e-08  1.19999995e+00  4.66750000e-08  3.29999987e+00 
 4.67250000e-08  7.42800388e-08  4.67250000e-08  1.07239504e-06  4.67250000e-08  1.19999996e+00  4.67250000e-08  3.30000010e+00 
 4.67750000e-08  4.64637843e-08  4.67750000e-08 -9.99670121e-07  4.67750000e-08  1.19999995e+00  4.67750000e-08  3.29999991e+00 
 4.68250000e-08  7.41035628e-08  4.68250000e-08  9.60204517e-07  4.68250000e-08  1.19999996e+00  4.68250000e-08  3.30000005e+00 
 4.68750000e-08  4.66509340e-08  4.68750000e-08 -8.89789797e-07  4.68750000e-08  1.19999995e+00  4.68750000e-08  3.29999996e+00 
 4.69250000e-08  7.39064839e-08  4.69250000e-08  8.52585491e-07  4.69250000e-08  1.19999996e+00  4.69250000e-08  3.30000001e+00 
 4.69750000e-08  4.68567945e-08  4.69750000e-08 -7.84384735e-07  4.69750000e-08  1.19999995e+00  4.69750000e-08  3.30000000e+00 
 4.70250000e-08  7.36924383e-08  4.70250000e-08  7.49347926e-07  4.70250000e-08  1.19999996e+00  4.70250000e-08  3.29999997e+00 
 4.70750000e-08  4.70780163e-08  4.70750000e-08 -6.83269704e-07  4.70750000e-08  1.19999995e+00  4.70750000e-08  3.30000004e+00 
 4.71250000e-08  7.34645274e-08  4.71250000e-08  6.50311269e-07  4.71250000e-08  1.19999996e+00  4.71250000e-08  3.29999993e+00 
 4.71750000e-08  4.73117235e-08  4.71750000e-08 -5.86268673e-07  4.71750000e-08  1.19999995e+00  4.71750000e-08  3.30000008e+00 
 4.72250000e-08  7.32254054e-08  4.72250000e-08  5.55303834e-07  4.72250000e-08  1.19999996e+00  4.72250000e-08  3.29999989e+00 
 4.72750000e-08  4.75554589e-08  4.72750000e-08 -4.93214198e-07  4.72750000e-08  1.19999995e+00  4.72750000e-08  3.30000011e+00 
 4.73250000e-08  7.29773468e-08  4.73250000e-08  4.64162303e-07  4.73250000e-08  1.19999996e+00  4.73250000e-08  3.29999986e+00 
 4.73750000e-08  4.78071357e-08  4.73750000e-08 -4.03946920e-07  4.73750000e-08  1.19999995e+00  4.73750000e-08  3.30000015e+00 
 4.74250000e-08  7.27222781e-08  4.74250000e-08  3.76731159e-07  4.74250000e-08  1.19999996e+00  4.74250000e-08  3.29999983e+00 
